   526100.0000   0.054900   0.293389   0.348288 
   526200.0000   0.042538   0.292480   0.335018 
   526300.0000   0.045817   0.297858   0.343675 
   526400.0000   0.047129   0.293884   0.341012 
   526500.0000   0.046797   0.288596   0.335393 
   526600.0000   0.040590   0.272389   0.312979 
   526700.0000   0.048534   0.312155   0.360689 
   526800.0000   0.049160   0.310596   0.359756 
   526900.0000   0.055570   0.291600   0.347170 
   527000.0000   0.047642   0.276597   0.324239 
   527100.0000   0.046852   0.326334   0.373186 
   527200.0000   0.053296   0.281506   0.334801 
   527300.0000   0.048861   0.284200   0.333061 
   527400.0000   0.040650   0.333139   0.373789 
   527500.0000   0.040443   0.342717   0.383161 
   527600.0000   0.034621   0.349471   0.384092 
   527700.0000   0.050601   0.312165   0.362766 
   527800.0000   0.049401   0.311275   0.360676 
   527900.0000   0.058303   0.294548   0.352852 
   528000.0000   0.027100   0.295108   0.322208 
   528100.0000   0.047054   0.264741   0.311795 
   528200.0000   0.048519   0.301152   0.349670 
   528300.0000   0.046934   0.297530   0.344465 
   528400.0000   0.064379   0.294650   0.359029 
   528500.0000   0.052521   0.296582   0.349103 
   528600.0000   0.036560   0.316282   0.352842 
   528700.0000   0.058802   0.274888   0.333690 
   528800.0000   0.048699   0.266432   0.315131 
   528900.0000   0.051493   0.295275   0.346768 
   529000.0000   0.047857   0.300694   0.348551 
   529100.0000   0.046287   0.299858   0.346145 
   529200.0000   0.052477   0.309994   0.362471 
   529300.0000   0.054325   0.322990   0.377315 
   529400.0000   0.035167   0.285966   0.321133 
   529500.0000   0.052056   0.292177   0.344233 
   529600.0000   0.041829   0.295733   0.337562 
   529700.0000   0.057768   0.333550   0.391318 
   529800.0000   0.045627   0.281772   0.327399 
   529900.0000   0.049633   0.278757   0.328391 
   530000.0000   0.041899   0.279533   0.321432 
   530100.0000   0.036473   0.283631   0.320104 
   530200.0000   0.049120   0.289348   0.338468 
   530300.0000   0.036527   0.289700   0.326226 
   530400.0000   0.035456   0.301282   0.336738 
   530500.0000   0.042566   0.315402   0.357968 
   530600.0000   0.051113   0.292623   0.343736 
   530700.0000   0.055728   0.319509   0.375237 
   530800.0000   0.061372   0.285079   0.346451 
   530900.0000   0.041345   0.295651   0.336995 
   531000.0000   0.043319   0.300850   0.344168 
   531100.0000   0.041637   0.326976   0.368613 
   531200.0000   0.042210   0.317996   0.360205 
   531300.0000   0.046489   0.297770   0.344258 
   531400.0000   0.063970   0.292108   0.356079 
   531500.0000   0.053274   0.308479   0.361753 
   531600.0000   0.053866   0.297326   0.351192 
   531700.0000   0.046981   0.285122   0.332103 
   531800.0000   0.041005   0.290004   0.331009 
   531900.0000   0.041920   0.313759   0.355679 
   532000.0000   0.044000   0.293211   0.337210 
   532100.0000   0.048679   0.272657   0.321337 
   532200.0000   0.042885   0.291971   0.334856 
   532300.0000   0.048935   0.276655   0.325590 
   532400.0000   0.044266   0.325109   0.369375 
   532500.0000   0.035399   0.319477   0.354876 
   532600.0000   0.038287   0.276318   0.314606 
   532700.0000   0.043722   0.289921   0.333643 
   532800.0000   0.047354   0.311142   0.358496 
   532900.0000   0.051663   0.320981   0.372643 
   533000.0000   0.044916   0.319153   0.364068 
   533100.0000   0.054247   0.293366   0.347613 
   533200.0000   0.043872   0.300353   0.344225 
   533300.0000   0.040216   0.307085   0.347301 
   533400.0000   0.043295   0.307630   0.350925 
   533500.0000   0.059520   0.314600   0.374120 
   533600.0000   0.041190   0.285518   0.326708 
   533700.0000   0.048471   0.314494   0.362965 
   533800.0000   0.052294   0.296126   0.348420 
   533900.0000   0.050897   0.309482   0.360379 
   534000.0000   0.051802   0.286107   0.337909 
   534100.0000   0.053425   0.275327   0.328752 
   534200.0000   0.042646   0.287801   0.330448 
   534300.0000   0.043291   0.302471   0.345762 
   534400.0000   0.043169   0.282439   0.325608 
   534500.0000   0.045780   0.297051   0.342831 
   534600.0000   0.047156   0.338896   0.386052 
   534700.0000   0.034310   0.312823   0.347133 
   534800.0000   0.056718   0.302540   0.359258 
   534900.0000   0.031686   0.303159   0.334845 
   535000.0000   0.055205   0.280860   0.336065 
   535100.0000   0.040570   0.286047   0.326616 
   535200.0000   0.040372   0.290692   0.331063 
   535300.0000   0.068887   0.292196   0.361083 
   535400.0000   0.048844   0.259053   0.307898 
   535500.0000   0.047241   0.282339   0.329580 
   535600.0000   0.044182   0.282907   0.327089 
   535700.0000   0.052147   0.288648   0.340795 
   535800.0000   0.056541   0.314063   0.370604 
   535900.0000   0.042333   0.287103   0.329436 
   536000.0000   0.044851   0.287256   0.332107 
   536100.0000   0.051682   0.303318   0.354999 
   536200.0000   0.061974   0.295288   0.357262 
   536300.0000   0.046302   0.313027   0.359329 
   536400.0000   0.041302   0.309370   0.350672 
   536500.0000   0.052153   0.306843   0.358996 
   536600.0000   0.039882   0.325873   0.365755 
   536700.0000   0.049421   0.303041   0.352463 
   536800.0000   0.028019   0.284416   0.312435 
   536900.0000   0.049038   0.303701   0.352740 
   537000.0000   0.056172   0.316909   0.373081 
   537100.0000   0.054471   0.311543   0.366014 
   537200.0000   0.038239   0.290216   0.328455 
   537300.0000   0.050673   0.285492   0.336165 
   537400.0000   0.046919   0.291949   0.338867 
   537500.0000   0.040530   0.317947   0.358477 
   537600.0000   0.048864   0.328371   0.377235 
   537700.0000   0.048738   0.328352   0.377089 
   537800.0000   0.064080   0.287098   0.351178 
   537900.0000   0.043479   0.309207   0.352686 
   538000.0000   0.050117   0.316509   0.366626 
   538100.0000   0.044671   0.315870   0.360541 
   538200.0000   0.049376   0.329447   0.378823 
   538300.0000   0.051232   0.304944   0.356176 
   538400.0000   0.043623   0.295946   0.339568 
   538500.0000   0.050843   0.300553   0.351396 
   538600.0000   0.038336   0.287668   0.326003 
   538700.0000   0.048520   0.314875   0.363395 
   538800.0000   0.044402   0.290172   0.334573 
   538900.0000   0.041487   0.310541   0.352028 
   539000.0000   0.036786   0.313784   0.350570 
   539100.0000   0.049094   0.281222   0.330317 
   539200.0000   0.064745   0.268548   0.333293 
   539300.0000   0.048314   0.302140   0.350455 
   539400.0000   0.051246   0.305082   0.356328 
   539500.0000   0.045038   0.271531   0.316570 
   539600.0000   0.039145   0.294415   0.333560 
   539700.0000   0.044502   0.291099   0.335602 
   539800.0000   0.046104   0.301028   0.347133 
   539900.0000   0.044604   0.305628   0.350231 
   540000.0000   0.053479   0.286054   0.339533 
   540100.0000   0.033910   0.317014   0.350924 
   540200.0000   0.062816   0.292810   0.355625 
   540300.0000   0.042197   0.295044   0.337241 
   540400.0000   0.037107   0.316972   0.354079 
   540500.0000   0.059641   0.291092   0.350733 
   540600.0000   0.045148   0.304670   0.349818 
   540700.0000   0.036697   0.304262   0.340959 
   540800.0000   0.034210   0.270115   0.304325 
   540900.0000   0.051808   0.306649   0.358457 
   541000.0000   0.046646   0.303000   0.349646 
   541100.0000   0.049209   0.306021   0.355230 
   541200.0000   0.037989   0.321171   0.359160 
   541300.0000   0.053304   0.300905   0.354209 
   541400.0000   0.053173   0.324043   0.377217 
   541500.0000   0.048527   0.326864   0.375390 
   541600.0000   0.046284   0.309011   0.355295 
   541700.0000   0.048170   0.279111   0.327281 
   541800.0000   0.065549   0.289777   0.355326 
   541900.0000   0.041215   0.279115   0.320330 
   542000.0000   0.044396   0.311311   0.355706 
   542100.0000   0.038241   0.286787   0.325029 
   542200.0000   0.051350   0.304137   0.355488 
   542300.0000   0.044615   0.278958   0.323573 
   542400.0000   0.045267   0.307451   0.352718 
   542500.0000   0.034823   0.330523   0.365346 
   542600.0000   0.047685   0.308237   0.355922 
   542700.0000   0.037943   0.306420   0.344362 
   542800.0000   0.037763   0.344649   0.382412 
   542900.0000   0.044031   0.292914   0.336946 
   543000.0000   0.056185   0.317437   0.373622 
   543100.0000   0.039172   0.272810   0.311982 
   543200.0000   0.056803   0.273164   0.329967 
   543300.0000   0.039098   0.269954   0.309052 
   543400.0000   0.040013   0.275475   0.315488 
   543500.0000   0.060581   0.329533   0.390115 
   543600.0000   0.041417   0.291290   0.332707 
   543700.0000   0.043981   0.298166   0.342148 
   543800.0000   0.043325   0.277611   0.320937 
   543900.0000   0.046894   0.309554   0.356448 
   544000.0000   0.048951   0.315462   0.364413 
   544100.0000   0.036960   0.303589   0.340549 
   544200.0000   0.029011   0.312226   0.341237 
   544300.0000   0.039384   0.287897   0.327282 
   544400.0000   0.050776   0.274066   0.324842 
   544500.0000   0.041683   0.280426   0.322109 
   544600.0000   0.054075   0.320478   0.374553 
   544700.0000   0.055641   0.306742   0.362383 
   544800.0000   0.050527   0.310930   0.361457 
   544900.0000   0.052027   0.323915   0.375942 
   545000.0000   0.040044   0.308092   0.348136 
   545100.0000   0.063378   0.291744   0.355122 
   545200.0000   0.040450   0.304638   0.345088 
   545300.0000   0.051007   0.286025   0.337032 
   545400.0000   0.053070   0.316699   0.369769 
   545500.0000   0.060910   0.303657   0.364567 
   545600.0000   0.036695   0.294546   0.331242 
   545700.0000   0.045887   0.303094   0.348981 
   545800.0000   0.054593   0.304078   0.358671 
   545900.0000   0.037900   0.298404   0.336304 
   546000.0000   0.040313   0.288744   0.329056 
   546100.0000   0.050835   0.323434   0.374270 
   546200.0000   0.050313   0.319190   0.369503 
   546300.0000   0.044731   0.278159   0.322890 
   546400.0000   0.049699   0.327644   0.377343 
   546500.0000   0.046370   0.321312   0.367683 
   546600.0000   0.051293   0.331081   0.382374 
   546700.0000   0.034343   0.310562   0.344905 
   546800.0000   0.046952   0.317613   0.364565 
   546900.0000   0.045343   0.275768   0.321111 
   547000.0000   0.046174   0.288577   0.334752 
   547100.0000   0.047832   0.315823   0.363656 
   547200.0000   0.046065   0.280474   0.326540 
   547300.0000   0.048203   0.274524   0.322728 
   547400.0000   0.050671   0.295070   0.345741 
   547500.0000   0.042081   0.285969   0.328050 
   547600.0000   0.060484   0.338964   0.399448 
   547700.0000   0.053658   0.307168   0.360826 
   547800.0000   0.038057   0.282342   0.320399 
   547900.0000   0.041267   0.270727   0.311995 
   548000.0000   0.058138   0.320202   0.378340 
   548100.0000   0.053624   0.321471   0.375095 
   548200.0000   0.046565   0.310668   0.357233 
   548300.0000   0.048309   0.294508   0.342816 
   548400.0000   0.042707   0.263558   0.306264 
   548500.0000   0.040247   0.313903   0.354150 
   548600.0000   0.044587   0.323683   0.368270 
   548700.0000   0.057475   0.276467   0.333943 
   548800.0000   0.036910   0.282346   0.319256 
   548900.0000   0.046486   0.289037   0.335523 
   549000.0000   0.052683   0.305715   0.358398 
   549100.0000   0.056430   0.332165   0.388595 
   549200.0000   0.044176   0.300744   0.344921 
   549300.0000   0.043673   0.314633   0.358306 
   549400.0000   0.037212   0.293031   0.330243 
   549500.0000   0.049224   0.315966   0.365190 
   549600.0000   0.044771   0.263925   0.308696 
   549700.0000   0.059298   0.293234   0.352532 
   549800.0000   0.036758   0.291794   0.328552 
   549900.0000   0.037620   0.313947   0.351568 
   550000.0000   0.051291   0.333739   0.385030 
   550100.0000   0.046798   0.299694   0.346491 
   550200.0000   0.049039   0.338953   0.387992 
   550300.0000   0.039799   0.321649   0.361448 
   550400.0000   0.059787   0.297696   0.357483 
   550500.0000   0.054642   0.291960   0.346601 
   550600.0000   0.046484   0.320083   0.366567 
   550700.0000   0.040769   0.272017   0.312786 
   550800.0000   0.061458   0.299082   0.360539 
   550900.0000   0.053547   0.330453   0.384000 
   551000.0000   0.047870   0.306915   0.354784 
   551100.0000   0.044109   0.320540   0.364649 
   551200.0000   0.052179   0.321989   0.374169 
   551300.0000   0.037258   0.279930   0.317188 
   551400.0000   0.033103   0.281119   0.314221 
   551500.0000   0.038596   0.281913   0.320509 
   551600.0000   0.049517   0.269987   0.319504 
   551700.0000   0.066406   0.311328   0.377734 
   551800.0000   0.043503   0.289444   0.332947 
   551900.0000   0.058876   0.297039   0.355915 
   552000.0000   0.042912   0.340713   0.383625 
   552100.0000   0.032350   0.290630   0.322980 
   552200.0000   0.048731   0.315391   0.364122 
   552300.0000   0.051286   0.300336   0.351622 
   552400.0000   0.045723   0.278495   0.324218 
   552500.0000   0.044609   0.268090   0.312699 
   552600.0000   0.047787   0.302564   0.350350 
   552700.0000   0.041377   0.298287   0.339664 
   552800.0000   0.049286   0.282388   0.331674 
   552900.0000   0.050887   0.302353   0.353241 
   553000.0000   0.041028   0.319276   0.360305 
   553100.0000   0.046733   0.324014   0.370747 
   553200.0000   0.042669   0.324334   0.367003 
   553300.0000   0.041335   0.300121   0.341456 
   553400.0000   0.059253   0.308427   0.367680 
   553500.0000   0.053588   0.304686   0.358274 
   553600.0000   0.042578   0.308171   0.350749 
   553700.0000   0.043803   0.303286   0.347090 
   553800.0000   0.045689   0.284819   0.330507 
   553900.0000   0.057450   0.325196   0.382646 
   554000.0000   0.041853   0.294831   0.336684 
   554100.0000   0.039273   0.275065   0.314339 
   554200.0000   0.051157   0.304104   0.355262 
   554300.0000   0.039140   0.266492   0.305631 
   554400.0000   0.049865   0.319074   0.368939 
   554500.0000   0.056126   0.312408   0.368534 
   554600.0000   0.050027   0.304425   0.354451 
   554700.0000   0.060830   0.326166   0.386997 
   554800.0000   0.054890   0.286988   0.341878 
   554900.0000   0.048093   0.310523   0.358617 
   555000.0000   0.038481   0.281368   0.319849 
   555100.0000   0.037319   0.287865   0.325184 
   555200.0000   0.049409   0.316403   0.365812 
   555300.0000   0.059376   0.309227   0.368603 
   555400.0000   0.059196   0.320168   0.379364 
   555500.0000   0.067693   0.309448   0.377141 
   555600.0000   0.051252   0.320023   0.371275 
   555700.0000   0.062006   0.290412   0.352417 
   555800.0000   0.048559   0.333691   0.382250 
   555900.0000   0.045567   0.332267   0.377833 
   556000.0000   0.042556   0.308709   0.351265 
   556100.0000   0.041766   0.317371   0.359137 
   556200.0000   0.043075   0.304623   0.347698 
   556300.0000   0.045548   0.293358   0.338907 
   556400.0000   0.051620   0.273226   0.324846 
   556500.0000   0.046031   0.305395   0.351426 
   556600.0000   0.043750   0.325813   0.369563 
   556700.0000   0.046837   0.306253   0.353090 
   556800.0000   0.056027   0.299836   0.355863 
   556900.0000   0.053181   0.280371   0.333551 
   557000.0000   0.044770   0.287966   0.332736 
   557100.0000   0.051125   0.276527   0.327652 
