     6519.0000  -0.713406   0.337608  -0.375798 
     6522.0000  -0.683029   0.294057  -0.388972 
     6525.0000  -0.639360   0.257865  -0.381495 
     6528.0000  -0.624888   0.239438  -0.385450 
     6531.0000  -0.650031   0.266673  -0.383358 
     6534.0000  -0.694211   0.310612  -0.383599 
     6537.0000  -0.634394   0.253539  -0.380855 
     6540.0000  -0.654821   0.275227  -0.379594 
     6543.0000  -0.675589   0.286210  -0.389379 
     6546.0000  -0.662856   0.291716  -0.371140 
     6549.0000  -0.680903   0.304619  -0.376283 
     6552.0000  -0.687450   0.274343  -0.413107 
     6555.0000  -0.720643   0.310243  -0.410400 
     6558.0000  -0.679099   0.271361  -0.407738 
     6561.0000  -0.667873   0.321864  -0.346009 
     6564.0000  -0.605142   0.306789  -0.298353 
     6567.0000  -0.649276   0.358292  -0.290984 
     6570.0000  -0.644176   0.340024  -0.304151 
     6573.0000  -0.598759   0.301605  -0.297154 
     6576.0000  -0.657452   0.363499  -0.293953 
     6579.0000  -0.632049   0.333417  -0.298632 
     6582.0000  -0.568114   0.268755  -0.299359 
     6585.0000  -0.579260   0.287450  -0.291810 
     6588.0000  -0.560170   0.268399  -0.291771 
     6591.0000  -0.577738   0.303567  -0.274170 
     6594.0000  -0.612185   0.331391  -0.280793 
     6597.0000  -0.561248   0.297874  -0.263374 
     6600.0000  -0.552219   0.293490  -0.258729 
     6603.0000  -0.588535   0.332376  -0.256159 
     6606.0000  -0.573107   0.289992  -0.283115 
     6609.0000  -0.603818   0.328777  -0.275041 
     6612.0000  -0.674354   0.417590  -0.256764 
     6615.0000  -0.598084   0.341735  -0.256349 
     6618.0000  -0.593585   0.316545  -0.277040 
     6621.0000  -0.550364   0.270692  -0.279671 
     6624.0000  -0.573293   0.306299  -0.266994 
     6627.0000  -0.567374   0.317929  -0.249445 
     6630.0000  -0.538422   0.289057  -0.249365 
     6633.0000  -0.570954   0.319640  -0.251313 
     6636.0000  -0.509514   0.246207  -0.263307 
     6639.0000  -0.514219   0.251767  -0.262452 
     6642.0000  -0.540181   0.271442  -0.268739 
     6645.0000  -0.514629   0.244835  -0.269794 
     6648.0000  -0.541504   0.259054  -0.282450 
     6651.0000  -0.588053   0.300495  -0.287558 
     6654.0000  -0.625545   0.327568  -0.297976 
     6657.0000  -0.642798   0.339644  -0.303154 
     6660.0000  -0.578669   0.275456  -0.303212 
     6663.0000  -0.583771   0.286555  -0.297216 
     6666.0000  -0.585454   0.283979  -0.301475 
     6669.0000  -0.627758   0.327186  -0.300572 
     6672.0000  -0.570593   0.277131  -0.293462 
     6675.0000  -0.612945   0.312300  -0.300645 
     6678.0000  -0.632128   0.316918  -0.315210 
     6681.0000  -0.569986   0.277153  -0.292834 
     6684.0000  -0.603501   0.294573  -0.308928 
     6687.0000  -0.590874   0.315542  -0.275332 
     6690.0000  -0.610965   0.323418  -0.287548 
     6693.0000  -0.595333   0.318510  -0.276822 
     6696.0000  -0.585337   0.313064  -0.272273 
     6699.0000  -0.553150   0.277192  -0.275958 
     6702.0000  -0.566818   0.307168  -0.259650 
     6705.0000  -0.555303   0.292912  -0.262390 
     6708.0000  -0.595793   0.328993  -0.266801 
     6711.0000  -0.556725   0.280997  -0.275727 
     6714.0000  -0.630480   0.329887  -0.300593 
     6717.0000  -0.606159   0.306784  -0.299375 
     6720.0000  -0.587539   0.284576  -0.302963 
     6723.0000  -0.624762   0.329956  -0.294805 
     6726.0000  -0.634562   0.343473  -0.291088 
     6729.0000  -0.651282   0.367582  -0.283700 
     6732.0000  -0.634562   0.361530  -0.273032 
     6735.0000  -0.637375   0.351200  -0.286175 
     6738.0000  -0.621886   0.348149  -0.273738 
     6741.0000  -0.652886   0.394737  -0.258149 
     6744.0000  -0.646178   0.369275  -0.276903 
     6747.0000  -0.657152   0.385047  -0.272105 
     6750.0000  -0.590199   0.354351  -0.235848 
     6753.0000  -0.571367   0.341660  -0.229708 
     6756.0000  -0.589052   0.389042  -0.200010 
     6759.0000  -0.531795   0.332349  -0.199446 
     6762.0000  -0.579206   0.365369  -0.213837 
     6765.0000  -0.571293   0.344996  -0.226297 
     6768.0000  -0.572470   0.371086  -0.201384 
     6771.0000  -0.497572   0.282512  -0.215060 
     6774.0000  -0.558174   0.364660  -0.193514 
     6777.0000  -0.533652   0.334769  -0.198883 
     6780.0000  -0.579812   0.374873  -0.204939 
     6783.0000  -0.589173   0.380116  -0.209057 
     6786.0000  -0.546558   0.322847  -0.223712 
     6789.0000  -0.589989   0.355926  -0.234063 
     6792.0000  -0.584043   0.391189  -0.192854 
     6795.0000  -0.560818   0.355697  -0.205121 
     6798.0000  -0.540637   0.329714  -0.210923 
     6801.0000  -0.531608   0.313952  -0.217656 
     6804.0000  -0.522016   0.262933  -0.259082 
     6807.0000  -0.530279   0.268847  -0.261432 
     6810.0000  -0.502004   0.244915  -0.257089 
     6813.0000  -0.544446   0.288041  -0.256405 
     6816.0000  -0.495412   0.241947  -0.253465 
     6819.0000  -0.521853   0.305114  -0.216738 
     6822.0000  -0.512649   0.298572  -0.214078 
     6825.0000  -0.521923   0.284072  -0.237851 
     6828.0000  -0.524439   0.266507  -0.257932 
     6831.0000  -0.548722   0.290589  -0.258133 
     6834.0000  -0.526299   0.261078  -0.265221 
     6837.0000  -0.588527   0.327717  -0.260810 
     6840.0000  -0.528901   0.264798  -0.264103 
     6843.0000  -0.514515   0.244283  -0.270233 
     6846.0000  -0.542747   0.303679  -0.239068 
     6849.0000  -0.537009   0.263211  -0.273798 
     6852.0000  -0.579320   0.304585  -0.274735 
     6855.0000  -0.597420   0.324498  -0.272922 
     6858.0000  -0.607249   0.338838  -0.268412 
     6861.0000  -0.588056   0.319809  -0.268247 
     6864.0000  -0.622340   0.328605  -0.293734 
     6867.0000  -0.574668   0.293624  -0.281045 
     6870.0000  -0.616926   0.342763  -0.274163 
     6873.0000  -0.615408   0.353007  -0.262401 
     6876.0000  -0.620298   0.347628  -0.272670 
     6879.0000  -0.636794   0.365070  -0.271723 
     6882.0000  -0.641372   0.337108  -0.304264 
     6885.0000  -0.643416   0.379923  -0.263493 
     6888.0000  -0.660105   0.373011  -0.287094 
     6891.0000  -0.606719   0.355866  -0.250853 
     6894.0000  -0.562595   0.313949  -0.248646 
     6897.0000  -0.582986   0.325525  -0.257461 
     6900.0000  -0.612528   0.348399  -0.264128 
     6903.0000  -0.655502   0.354452  -0.301050 
     6906.0000  -0.637029   0.338929  -0.298100 
     6909.0000  -0.609626   0.285219  -0.324407 
     6912.0000  -0.580511   0.257633  -0.322878 
     6915.0000  -0.591672   0.285081  -0.306591 
     6918.0000  -0.549532   0.234457  -0.315075 
     6921.0000  -0.601633   0.260543  -0.341090 
     6924.0000  -0.581741   0.276693  -0.305048 
     6927.0000  -0.588585   0.289570  -0.299015 
     6930.0000  -0.570073   0.273577  -0.296496 
     6933.0000  -0.595464   0.297146  -0.298318 
     6936.0000  -0.616718   0.310055  -0.306663 
     6939.0000  -0.590840   0.299336  -0.291504 
     6942.0000  -0.610478   0.318874  -0.291604 
     6945.0000  -0.602495   0.340785  -0.261710 
     6948.0000  -0.650333   0.411098  -0.239235 
     6951.0000  -0.628988   0.389937  -0.239051 
     6954.0000  -0.626819   0.395822  -0.230998 
     6957.0000  -0.591438   0.349056  -0.242381 
     6960.0000  -0.571410   0.340971  -0.230439 
     6963.0000  -0.513726   0.281148  -0.232579 
     6966.0000  -0.639814   0.347979  -0.291835 
     6969.0000  -0.585326   0.293524  -0.291802 
     6972.0000  -0.600244   0.323587  -0.276657 
     6975.0000  -0.569301   0.299572  -0.269730 
     6978.0000  -0.576918   0.296578  -0.280339 
     6981.0000  -0.571383   0.277496  -0.293886 
     6984.0000  -0.552036   0.253156  -0.298879 
     6987.0000  -0.630042   0.318375  -0.311667 
     6990.0000  -0.631930   0.301208  -0.330722 
     6993.0000  -0.644104   0.315136  -0.328968 
     6996.0000  -0.636797   0.338367  -0.298429 
     6999.0000  -0.667666   0.369226  -0.298440 
     7002.0000  -0.611109   0.341585  -0.269524 
     7005.0000  -0.611052   0.363248  -0.247804 
     7008.0000  -0.642788   0.356728  -0.286059 
     7011.0000  -0.626514   0.348381  -0.278133 
     7014.0000  -0.623775   0.346670  -0.277105 
     7017.0000  -0.579759   0.312943  -0.266816 
     7020.0000  -0.567925   0.300422  -0.267503 
     7023.0000  -0.541930   0.297855  -0.244076 
     7026.0000  -0.580929   0.338946  -0.241983 
     7029.0000  -0.617318   0.376860  -0.240458 
     7032.0000  -0.600645   0.364028  -0.236617 
     7035.0000  -0.569742   0.340724  -0.229018 
     7038.0000  -0.566312   0.335714  -0.230598 
     7041.0000  -0.542446   0.351462  -0.190984 
     7044.0000  -0.559014   0.346319  -0.212694 
     7047.0000  -0.572761   0.345113  -0.227648 
     7050.0000  -0.590653   0.389076  -0.201577 
     7053.0000  -0.567665   0.378150  -0.189515 
     7056.0000  -0.527810   0.330887  -0.196924 
     7059.0000  -0.468983   0.271661  -0.197322 
     7062.0000  -0.545749   0.349299  -0.196449 
     7065.0000  -0.508240   0.311705  -0.196535 
     7068.0000  -0.545527   0.327189  -0.218338 
     7071.0000  -0.500872   0.280672  -0.220200 
     7074.0000  -0.521539   0.303261  -0.218278 
     7077.0000  -0.487992   0.271566  -0.216426 
     7080.0000  -0.538896   0.328618  -0.210278 
     7083.0000  -0.557025   0.358550  -0.198475 
     7086.0000  -0.528177   0.332805  -0.195372 
     7089.0000  -0.497425   0.308472  -0.188953 
     7092.0000  -0.502908   0.308614  -0.194294 
     7095.0000  -0.518816   0.324409  -0.194408 
     7098.0000  -0.523723   0.298368  -0.225356 
     7101.0000  -0.524062   0.283189  -0.240874 
     7104.0000  -0.502250   0.261016  -0.241234 
     7107.0000  -0.580163   0.331344  -0.248820 
     7110.0000  -0.544607   0.299709  -0.244898 
     7113.0000  -0.529981   0.293899  -0.236082 
     7116.0000  -0.564605   0.318467  -0.246137 
     7119.0000  -0.519796   0.270894  -0.248903 
     7122.0000  -0.520489   0.290511  -0.229978 
     7125.0000  -0.515475   0.293156  -0.222319 
     7128.0000  -0.578668   0.337019  -0.241648 
     7131.0000  -0.544068   0.295845  -0.248223 
     7134.0000  -0.565049   0.295676  -0.269373 
     7137.0000  -0.562487   0.300820  -0.261667 
     7140.0000  -0.625703   0.369901  -0.255802 
     7143.0000  -0.564264   0.318848  -0.245416 
     7146.0000  -0.566587   0.295830  -0.270757 
     7149.0000  -0.556377   0.285486  -0.270891 
     7152.0000  -0.611453   0.317414  -0.294039 
     7155.0000  -0.632714   0.306751  -0.325962 
     7158.0000  -0.683284   0.373394  -0.309890 
     7161.0000  -0.609848   0.316424  -0.293424 
     7164.0000  -0.673614   0.357045  -0.316569 
     7167.0000  -0.638430   0.327750  -0.310680 
     7170.0000  -0.626642   0.282576  -0.344066 
     7173.0000  -0.622839   0.279955  -0.342884 
     7176.0000  -0.633685   0.301398  -0.332287 
     7179.0000  -0.629802   0.341706  -0.288095 
     7182.0000  -0.647074   0.364322  -0.282752 
     7185.0000  -0.698882   0.418471  -0.280412 
     7188.0000  -0.605579   0.371448  -0.234131 
     7191.0000  -0.621618   0.386626  -0.234992 
     7194.0000  -0.642948   0.386663  -0.256285 
     7197.0000  -0.648233   0.368205  -0.280029 
     7200.0000  -0.642278   0.362506  -0.279772 
     7203.0000  -0.614059   0.368017  -0.246042 
     7206.0000  -0.658918   0.414856  -0.244062 
     7209.0000  -0.651767   0.419761  -0.232006 
     7212.0000  -0.590219   0.356457  -0.233763 
     7215.0000  -0.576410   0.320386  -0.256024 
     7218.0000  -0.632030   0.378564  -0.253465 
     7221.0000  -0.569872   0.311084  -0.258788 
     7224.0000  -0.652069   0.402470  -0.249600 
     7227.0000  -0.588999   0.320848  -0.268151 
     7230.0000  -0.598497   0.326450  -0.272047 
     7233.0000  -0.618619   0.336879  -0.281740 
     7236.0000  -0.617577   0.328204  -0.289373 
     7239.0000  -0.616469   0.284232  -0.332237 
     7242.0000  -0.595026   0.262550  -0.332476 
     7245.0000  -0.661166   0.309365  -0.351801 
     7248.0000  -0.679624   0.332449  -0.347175 
     7251.0000  -0.642464   0.284718  -0.357746 
     7254.0000  -0.630130   0.301010  -0.329119 
     7257.0000  -0.624794   0.306827  -0.317967 
     7260.0000  -0.571745   0.251018  -0.320727 
     7263.0000  -0.649572   0.336042  -0.313530 
     7266.0000  -0.606514   0.296827  -0.309687 
     7269.0000  -0.653790   0.336522  -0.317268 
     7272.0000  -0.601810   0.288182  -0.313627 
     7275.0000  -0.601980   0.296074  -0.305905 
     7278.0000  -0.611323   0.333049  -0.278274 
     7281.0000  -0.548295   0.285613  -0.262682 
     7284.0000  -0.534819   0.339859  -0.194960 
     7287.0000  -0.600377   0.357396  -0.242981 
     7290.0000  -0.530462   0.281293  -0.249169 
     7293.0000  -0.570034   0.311401  -0.258634 
     7296.0000  -0.561755   0.313686  -0.248069 
     7299.0000  -0.499876   0.262545  -0.237331 
     7302.0000  -0.608043   0.370210  -0.237833 
     7305.0000  -0.575106   0.318963  -0.256143 
     7308.0000  -0.610649   0.357473  -0.253177 
     7311.0000  -0.570860   0.339026  -0.231834 
     7314.0000  -0.572786   0.383908  -0.188878 
     7317.0000  -0.577216   0.397214  -0.180002 
     7320.0000  -0.608386   0.431008  -0.177377 
     7323.0000  -0.486733   0.302576  -0.184158 
     7326.0000  -0.536821   0.346717  -0.190103 
     7329.0000  -0.517033   0.292969  -0.224063 
     7332.0000  -0.540461   0.297110  -0.243352 
     7335.0000  -0.537873   0.281845  -0.256028 
     7338.0000  -0.596545   0.372090  -0.224456 
     7341.0000  -0.590217   0.358120  -0.232097 
     7344.0000  -0.540348   0.287133  -0.253215 
     7347.0000  -0.574234   0.336050  -0.238184 
     7350.0000  -0.583039   0.344577  -0.238462 
     7353.0000  -0.583405   0.341811  -0.241594 
     7356.0000  -0.531403   0.273515  -0.257888 
     7359.0000  -0.571527   0.332579  -0.238948 
     7362.0000  -0.569572   0.348132  -0.221440 
     7365.0000  -0.555043   0.333743  -0.221300 
     7368.0000  -0.580275   0.360853  -0.219422 
     7371.0000  -0.516207   0.301919  -0.214289 
     7374.0000  -0.542545   0.315092  -0.227453 
     7377.0000  -0.515374   0.293669  -0.221705 
     7380.0000  -0.491038   0.274261  -0.216777 
     7383.0000  -0.509695   0.290850  -0.218845 
     7386.0000  -0.527885   0.312319  -0.215567 
     7389.0000  -0.542213   0.302445  -0.239768 
     7392.0000  -0.566085   0.321639  -0.244446 
     7395.0000  -0.603663   0.363169  -0.240495 
     7398.0000  -0.561463   0.342660  -0.218802 
     7401.0000  -0.536005   0.319128  -0.216877 
     7404.0000  -0.533848   0.323348  -0.210500 
     7407.0000  -0.621209   0.385258  -0.235951 
     7410.0000  -0.600071   0.357787  -0.242284 
     7413.0000  -0.592669   0.344318  -0.248352 
     7416.0000  -0.583081   0.332023  -0.251058 
     7419.0000  -0.602907   0.348916  -0.253991 
     7422.0000  -0.614896   0.355807  -0.259089 
     7425.0000  -0.551195   0.291595  -0.259600 
     7428.0000  -0.566463   0.294419  -0.272044 
     7431.0000  -0.594771   0.336295  -0.258476 
     7434.0000  -0.522999   0.260751  -0.262248 
     7437.0000  -0.582481   0.355241  -0.227240 
     7440.0000  -0.502160   0.275489  -0.226671 
     7443.0000  -0.574374   0.339617  -0.234757 
     7446.0000  -0.542602   0.315483  -0.227119 
     7449.0000  -0.575515   0.349855  -0.225660 
     7452.0000  -0.563802   0.353307  -0.210495 
     7455.0000  -0.590363   0.356819  -0.233544 
     7458.0000  -0.496323   0.284996  -0.211327 
     7461.0000  -0.537771   0.341311  -0.196460 
     7464.0000  -0.527646   0.348731  -0.178914 
     7467.0000  -0.530429   0.364136  -0.166293 
     7470.0000  -0.571618   0.363953  -0.207664 
     7473.0000  -0.622530   0.406173  -0.216357 
     7476.0000  -0.582261   0.375060  -0.207201 
     7479.0000  -0.522835   0.309602  -0.213233 
     7482.0000  -0.478762   0.273635  -0.205127 
     7485.0000  -0.574088   0.361961  -0.212127 
     7488.0000  -0.508593   0.300695  -0.207898 
     7491.0000  -0.534952   0.322779  -0.212173 
     7494.0000  -0.545922   0.328418  -0.217504 
     7497.0000  -0.527889   0.295715  -0.232174 
     7500.0000  -0.538010   0.273052  -0.264958 
     7503.0000  -0.574372   0.301005  -0.273367 
     7506.0000  -0.582048   0.317171  -0.264877 
     7509.0000  -0.606776   0.341721  -0.265055 
     7512.0000  -0.612246   0.347258  -0.264989 
     7515.0000  -0.609529   0.343808  -0.265722 
     7518.0000  -0.681347   0.415860  -0.265487 
     7521.0000  -0.706741   0.442017  -0.264724 
     7524.0000  -0.604711   0.358174  -0.246537 
     7527.0000  -0.606938   0.354000  -0.252938 
     7530.0000  -0.608242   0.355185  -0.253057 
     7533.0000  -0.607838   0.359675  -0.248164 
     7536.0000  -0.573587   0.313937  -0.259650 
     7539.0000  -0.569683   0.305674  -0.264009 
     7542.0000  -0.565150   0.277777  -0.287373 
     7545.0000  -0.612118   0.355108  -0.257010 
     7548.0000  -0.538168   0.269211  -0.268957 
     7551.0000  -0.598246   0.333129  -0.265117 
     7554.0000  -0.605130   0.348685  -0.256446 
     7557.0000  -0.606685   0.358153  -0.248532 
     7560.0000  -0.597865   0.352976  -0.244889 
     7563.0000  -0.596177   0.337030  -0.259147 
     7566.0000  -0.656182   0.379052  -0.277130 
     7569.0000  -0.644170   0.360954  -0.283216 
     7572.0000  -0.603673   0.305483  -0.298190 
     7575.0000  -0.658506   0.346700  -0.311806 
     7578.0000  -0.626897   0.326270  -0.300627 
     7581.0000  -0.628977   0.321285  -0.307693 
     7584.0000  -0.740631   0.426676  -0.313955 
     7587.0000  -0.675857   0.349767  -0.326090 
     7590.0000  -0.629886   0.313838  -0.316048 
     7593.0000  -0.683056   0.379172  -0.303884 
